# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
# column 16: component 2 Q     (loading) 
# column 17: component 2 Qeq   (equilibrium loading)
# column 18: component 2 P     (partial pressure)
# column 19: component 2 Pnorm (normalized partial pressure)
# column 20: component 2 Dpdt  (derivative P with t)
# column 21: component 2 Dqdt  (derivative Q with t)
# column 22: component 3 Q     (loading) 
# column 23: component 3 Qeq   (equilibrium loading)
# column 24: component 3 P     (partial pressure)
# column 25: component 3 Pnorm (normalized partial pressure)
# column 26: component 3 Dpdt  (derivative P with t)
# column 27: component 3 Dqdt  (derivative Q with t)
0.2993 0.0128062 998504 0 0 998497 1.321 -0.367638 0 2.78725e-05 3.97404e-05 6.14319 0.000161905 0.372463 1.73952e-06 3.06486e-17 8.74223e-17 2.54179e-12 9.09142e-17 2.95565e-13 3.5562e-18 0 0 -0.075816 -4.28981e-07 -0.00567451 0 
0.30295 0.0128065 998485 0 0 998481 1.321 -0.265444 0 1.98575e-05 2.84182e-05 4.40423 0.000116077 0.27041 1.25471e-06 1.05305e-17 3.02347e-17 8.73287e-13 3.12361e-17 1.02564e-13 1.23417e-18 0 0 -0.0741623 -4.19632e-07 -0.0058261 0 
0.3066 0.0128067 998467 0 0 998464 1.321 -0.190884 0 1.41231e-05 2.02859e-05 3.152 8.30748e-05 0.195923 9.03235e-07 3.59402e-18 1.03875e-17 2.98044e-13 1.06608e-17 3.53559e-14 4.25481e-19 0 0 -0.0724838 -4.10142e-07 -0.00589903 0 
0.31025 0.0128069 998449 0 0 998447 1.321 -0.136623 0 1.0028e-05 1.44562e-05 2.25201 5.93554e-05 0.141677 6.4897e-07 1.21841e-18 3.54502e-18 1.0104e-13 3.61418e-18 1.21071e-14 1.45709e-19 0 0 -0.0708002 -4.00623e-07 -0.00590523 0 
0.3139 0.0128071 998431 0 0 998429 1.321 -0.097237 0 7.10893e-06 1.02848e-05 1.60636 4.2339e-05 0.102257 4.6542e-07 4.10265e-19 1.20174e-18 3.40234e-14 1.21703e-18 4.11819e-15 4.9565e-20 0 0 -0.069128 -3.91167e-07 -0.00585548 0 
0.31755 0.0128074 998412 0 0 998411 1.321 -0.0687253 0 5.03176e-06 7.3054e-06 1.144 3.01532e-05 0.0736705 3.33188e-07 1.37209e-19 4.04645e-19 1.13794e-14 4.07052e-19 1.39139e-15 1.67467e-20 0 0 -0.0674809 -3.81854e-07 -0.00575897 0 
0.3212 0.0128076 998394 0 0 998393 1.321 -0.0481457 0 3.55619e-06 5.1811e-06 0.813479 2.14418e-05 0.0529816 2.38112e-07 4.5575e-20 1.35328e-19 3.78004e-15 1.35218e-19 4.66924e-16 5.61992e-21 0 0 -0.0658706 -3.72749e-07 -0.00562294 0 
0.32485 0.0128078 998376 0 0 998375 1.321 -0.0333403 0 2.50967e-06 3.66903e-06 0.577593 1.52245e-05 0.0380378 1.69883e-07 1.50344e-20 4.49506e-20 1.24709e-15 4.46113e-20 1.55626e-16 1.8731e-21 0 0 -0.0643072 -3.63909e-07 -0.00545265 0 
0.3285 0.0128081 998358 0 0 998357 1.321 -0.0227311 0 1.76863e-06 2.59448e-06 0.409517 1.07945e-05 0.0272639 1.21009e-07 4.92539e-21 1.48287e-20 4.08606e-16 1.46171e-20 5.15162e-17 6.20024e-22 0 0 -0.0627997 -3.55384e-07 -0.00525129 0 
0.33215 0.0128083 998339 0 0 998339 1.321 -0.0151673 0 1.24469e-06 1.83205e-06 0.289945 7.64283e-06 0.0195104 8.60612e-08 1.60243e-21 4.85821e-21 1.32955e-16 4.7563e-21 1.6936e-17 2.03823e-22 0 0 -0.0613566 -3.47224e-07 -0.00502005 0 
0.3358 0.0128085 998321 0 0 998321 1.321 -0.00981216 0 8.74793e-07 1.29191e-06 0.205008 5.40402e-06 0.0139404 6.11145e-08 5.17707e-22 1.58066e-21 4.29619e-17 1.53693e-21 5.52933e-18 6.65401e-23 0 0 -0.0599866 -3.39477e-07 -0.00475832 0 
0.33945 0.0128087 998303 0 0 998303 1.321 -0.00605932 0 6.14015e-07 9.09803e-07 0.144761 3.81597e-06 0.00994572 4.33362e-08 1.6609e-22 5.1071e-22 1.37856e-17 4.93179e-22 1.79271e-18 2.15716e-23 0 0 -0.0586989 -3.32196e-07 -0.00446379 0 
0.3431 0.012809 998285 0 0 998284 1.321 -0.003471 0 4.30418e-07 6.39874e-07 0.102086 2.6911e-06 0.00708554 3.06866e-08 5.29104e-23 1.63859e-22 4.39254e-18 1.57146e-22 5.7718e-19 6.9444e-24 0 0 -0.0575039 -3.25439e-07 -0.0041327 0 
0.34675 0.0128092 998266 0 0 998266 1.321 -0.00173244 0 3.01328e-07 4.4945e-07 0.0718999 1.89539e-06 0.00504089 2.17e-08 1.67364e-23 5.22053e-23 1.38976e-18 4.97207e-23 1.84527e-19 2.21988e-24 0 0 -0.0564129 -3.19271e-07 -0.00376009 0 
0.3504 0.0128095 998248 0 0 998248 1.321 -0.000618367 0 2.10677e-07 3.15289e-07 0.0505748 1.33325e-06 0.00358146 1.53252e-08 5.25644e-24 1.65154e-23 4.36603e-19 1.56203e-23 5.85794e-20 7.0461e-25 0 0 -0.0554394 -3.13767e-07 -0.00334008 0 
0.35405 0.0128097 998230 0 0 998230 1.321 3.15501e-05 0 1.47096e-07 2.20887e-07 0.0355286 9.36621e-07 0.00254129 1.08096e-08 1.63911e-24 5.18774e-24 1.36187e-19 4.87246e-24 1.8465e-20 2.22066e-25 0 0 -0.0545983 -3.09012e-07 -0.0028662 0 
0.3577 0.0128099 998212 0 0 998212 1.321 0.000330806 0 1.02554e-07 1.54542e-07 0.0249253 6.57103e-07 0.00180098 7.61544e-09 5.07443e-25 1.61795e-24 4.21767e-20 1.50901e-24 5.77913e-21 6.94882e-26 0 0 -0.0539064 -3.05102e-07 -0.00233179 0 
0.36135 0.0128102 998193 0 0 998193 1.321 0.000359359 0 7.13832e-08 1.07968e-07 0.0174615 4.60344e-07 0.00127482 5.35896e-09 1.55955e-25 5.0099e-25 1.2968e-20 4.63981e-25 1.79584e-21 2.15885e-26 0 0 -0.0533826 -3.02143e-07 -0.00173044 0 
0.365 0.0128104 998175 0 0 998175 1.321 0.000173433 0 4.95927e-08 7.53101e-08 0.0122134 3.21993e-07 0.000901354 3.76697e-09 4.7577e-26 1.54008e-25 3.95831e-21 1.41627e-25 5.54048e-22 6.65876e-27 0 0 -0.0530473 -3.0025e-07 -0.00105647 0 


0 0.0168 1e+06 0 0 757000 1 0 0 0.2281 0.2281 38000 1 0 8.28088e-16 0.0445538 0.0445538 28000 1 0 2.05044e-16 2.52936 2.5294 177000 1 0 1.29597e-06 
0.00365 0.0168003 999982 0 0 756989 1 -0.0768472 0 0.228101 0.228101 37999.5 1 -0.00574458 -1.01407e-07 0.0445549 0.0445547 27999.6 1 -0.00350967 -3.20248e-08 2.5292 2.52935 176994 0.999984 0.0861014 5.49806e-06 
0.0073 0.0168004 999963 0 0 756980 1.00001 -0.23893 0 0.228107 0.228106 37999.3 1.00002 -0.0197013 -3.26641e-07 0.0445573 0.0445567 27999.4 1.00001 -0.0113873 -9.97692e-08 2.52892 2.52926 176984 0.999948 0.270019 1.25396e-05 
0.01095 0.0168005 999945 0 0 756977 1.00002 -0.523777 0 0.22812 0.228117 37999.6 1.00004 -0.0466664 -7.37477e-07 0.0445617 0.0445603 27999.4 1.00003 -0.0258281 -2.19129e-07 2.52848 2.52913 176969 0.999881 0.596272 2.33119e-05 
0.0146 0.0168004 999927 0 0 756980 1.00005 -0.976805 0 0.228144 0.228137 38000.6 1.00009 -0.0928677 -1.41132e-06 0.044569 0.0445662 27999.8 1.00006 -0.0495681 -4.0942e-07 2.52784 2.52892 176946 0.99977 1.11924 3.88485e-05 
0.01825 0.0168002 999909 0 0 756993 1.00008 -1.65199 0 0.228182 0.228169 38002.7 1.00016 -0.166183 -2.44317e-06 0.0445802 0.0445756 28000.7 1.00011 -0.0859446 -6.93716e-07 2.52694 2.52861 176912 0.999596 1.90411 6.03336e-05 
0.0219 0.0167996 999890 0 0 757018 1.00013 -2.61251 0 0.22824 0.22822 38006.4 1.00028 -0.276374 -3.94785e-06 0.0445967 0.0445893 28002.3 1.00019 -0.138958 -1.09919e-06 2.52569 2.52816 176864 0.999339 3.02784 8.91117e-05 
0.02555 0.0167987 999872 0 0 757060 1.00021 -3.93146 0 0.228326 0.228295 38012.1 1.00045 -0.435346 -6.06234e-06 0.04462 0.044609 28004.8 1.0003 -0.213335 -1.65752e-06 2.52402 2.52754 176796 0.998974 4.58014 0.000126698 
0.0292 0.0167974 999854 0 0 757122 1.00031 -5.69248 0 0.228446 0.2284 38020.7 1.00069 -0.657431 -8.94857e-06 0.0446522 0.0446361 28008.6 1.00045 -0.314602 -2.40531e-06 2.52183 2.52668 176703 0.998469 6.66451 0.000174792 
0.03285 0.0167955 999836 0 0 757209 1.00044 -7.99047 0 0.228611 0.228546 38032.9 1.00103 -0.95971 -1.27966e-05 0.0446954 0.0446728 28014 1.00066 -0.449156 -3.38463e-06 2.519 2.52553 176579 0.997788 9.39934 0.000235288 
0.0365 0.0167929 999817 0 0 757329 1.00062 -10.9323 0 0.228833 0.228741 38049.8 1.00149 -1.36239 -1.78285e-05 0.0447523 0.0447214 28021.3 1.00094 -0.624348 -4.6436e-06 2.51541 2.52402 176417 0.996889 12.919 0.00031029 
0.04015 0.0167894 999799 0 0 757488 1.00085 -14.6372 0 0.229125 0.229 38072.6 1.00211 -1.88923 -2.43027e-05 0.0448261 0.0447845 28031 1.00131 -0.84857 -6.23707e-06 2.51091 2.52207 176207 0.995722 17.375 0.000402119 
0.0438 0.0167849 999781 0 0 757694 1.00114 -19.2377 0 0.229504 0.229337 38102.8 1.00293 -2.56806 -3.25199e-05 0.0449203 0.0448655 28043.7 1.00178 -1.13135 -8.22748e-06 2.50532 2.51957 175940 0.994229 22.9371 0.000513328 
0.04745 0.0167792 999763 0 0 757957 1.0015 -24.8794 0 0.229989 0.22977 38142.2 1.00398 -3.43139 -4.28295e-05 0.0450391 0.0449679 28060.1 1.00238 -1.48345 -1.06858e-05 2.49847 2.51642 175604 0.992346 29.7943 0.000646706 
0.0511 0.0167721 999744 0 0 758286 1.00196 -31.7213 0 0.230603 0.230318 38192.9 1.00533 -4.51717 -5.56383e-05 0.0451873 0.0450961 28080.7 1.00314 -1.91697 -1.36924e-05 2.49013 2.51248 175185 0.989996 38.1555 0.000805277 
0.05475 0.0167633 999726 0 0 758695 1.00251 -39.9352 0 0.231373 0.231007 38257.2 1.00704 -5.86966 -7.14207e-05 0.0453706 0.0452551 28106.6 1.00408 -2.44547 -1.73389e-05 2.48008 2.50761 174668 0.987095 48.2504 0.000992298 
0.0584 0.0167525 999708 0 0 759195 1.00319 -49.7046 0 0.232329 0.231864 38338.1 1.00919 -7.54059 -9.07317e-05 0.0455951 0.0454504 28138.6 1.00524 -3.08402 -2.17288e-05 2.46804 2.50165 174037 0.983545 60.3292 0.00121124 
0.06205 0.0167394 999690 0 0 759802 1.00401 -61.2222 0 0.233508 0.232923 38438.9 1.01186 -9.59049 -0.000114223 0.0458683 0.0456886 28177.8 1.00666 -3.84934 -2.69795e-05 2.45371 2.49439 173271 0.979238 74.662 0.00146573 
0.0657 0.0167237 999671 0 0 760532 1.005 -74.6916 0 0.234952 0.234222 38563.6 1.01517 -12.0907 -0.00014267 0.0461987 0.0459774 28225.5 1.00839 -4.7603 -3.32259e-05 2.43678 2.48562 172350 0.974051 91.5425 0.00175966 
0.06935 0.0167044 999653 0 0 761431 1.0062 -90.618 0 0.236744 0.235836 38718.5 1.01926 -15.1442 -0.000177369 0.0466073 0.0463359 28285.1 1.01053 -5.85576 -4.07519e-05 2.41642 2.47479 171219 0.967673 111.618 0.00210292 
0.073 0.0166366 999635 0 0 764561 1.01036 -131.494 0 0.00105043 0.00103477 38882.4 1.02359 -17.365 -2.30451e-06 0.00296095 0.00285079 28409 1.01498 -7.54943 -6.94752e-06 3.79422 4.08229 167783 0.94827 156.409 0.00403561 
0.07665 0.0165419 999617 0 0 768980 1.01622 -189.425 0 0.00111286 0.00109006 39112.9 1.02968 -20.4965 -3.35517e-06 0.00316728 0.00299176 28585.1 1.02129 -10.0071 -1.10709e-05 3.66824 4.07046 162938 0.920909 219.929 0.00563472 
0.0803 0.0164135 999598 0 0 775054 1.02426 -269.271 0 0.00120792 0.0011732 39429.6 1.03804 -24.8138 -5.10852e-06 0.00351982 0.00320327 28832.3 1.03014 -13.6393 -1.99724e-05 3.50865 4.0537 156283 0.883309 307.724 0.00763548 
0.08395 0.0162429 999580 0 0 783281 1.03515 -377.509 0 0.00135734 0.00130144 39859.3 1.04937 -30.7053 -8.22818e-06 0.00421105 0.00352918 29184.3 1.04273 -19.4794 -4.30396e-05 3.30448 4.02992 147256 0.832302 427.693 0.0101624 
0.0876 0.0160191 999562 0 0 794344 1.04979 -521.834 0 0.00160772 0.00150976 40440.2 1.06468 -38.7166 -1.4421e-05 0.00585901 0.00406136 29718.6 1.06184 -30.7293 -0.000113517 3.04025 3.99563 135059 0.763382 591.28 0.0133835 
0.09125 0.0157301 999544 0 0 809100 1.06931 -706.383 0 0.00207813 0.00187946 41226 1.08539 -49.6034 -2.92576e-05 0.010637 0.00502822 30657.9 1.09543 -58.6552 -0.000354284 2.69583 3.94445 118560 0.670137 814.642 0.0174911 
0.0949 0.0153696 999525 0 0 828295 1.0947 -907.067 0 0.00318477 0.00264308 42296.1 1.11358 -65.2705 -7.9849e-05 0.0265618 0.00716651 32755.8 1.1704 -144.836 -0.0012253 2.24658 3.86298 96178.9 0.543642 1117.17 0.0226423 
0.09855 0.014965 999507 0 0 850923 1.12463 -957.41 0 0.00734207 0.00475368 43895.4 1.15571 -105.853 -0.00038208 0.083262 0.0139992 38676.9 1.382 -431.267 -0.00437552 1.66669 3.71498 66012.4 0.373135 1494.53 0.0286898 
0.1022 0.0146833 999489 0 0 867304 1.1463 -228.491 0 0.0349486 0.0161572 48000 1.2638 -327.801 -0.00277331 0.277828 0.057299 55683.7 1.98972 -1066.72 -0.0139216 0.950348 3.33044 28501.3 0.161107 1623.01 0.033323 
0.10585 0.0146984 999471 0 0 866406 1.14513 13.6011 0 0.147697 0.110521 54270.5 1.42893 -132.929 -0.00545706 0.689357 0.429811 74510.7 2.66251 -292.651 -0.016319 0.274705 1.7701 4284.03 0.0242164 411.979 0.0208831 
0.1095 0.0146864 999452 0 0 867134 1.14611 -79.9923 0 0.214794 0.206221 55782.5 1.46877 -67.2754 -0.00125707 0.883902 0.862149 76123.5 2.72019 105.215 -0.00135287 0.0333028 0.273037 412.683 0.00233282 42.053 0.00334022 
0.11315 0.0146553 999434 0 0 869006 1.14861 -124.106 0 0.229062 0.224148 56755.8 1.49442 -85.4658 -0.000723006 0.879343 0.915104 73634.6 2.63129 205.692 0.00225736 0.00310879 0.0263252 37.5608 0.000212328 3.87937 0.00032337 
0.1168 0.0146123 999416 0 0 871588 1.15204 -249.226 0 0.239645 0.233654 57983.3 1.52677 -65.93 -0.000903631 0.837793 0.892263 69843.1 2.49586 424.831 0.00337786 0.00027666 0.00082379 1.15384 6.52266e-06 -109.675 5.12893e-05 
0.12045 0.0145576 999398 0 0 874922 1.15647 -206.863 0 0.253068 0.245072 59602.4 1.56943 -163.412 -0.00117434 0.781133 0.851278 64873.2 2.31829 345.325 0.00442872 2.11874e-05 0.00031483 0.432709 2.44615e-06 24.9486 -2.95792e-07 
0.1241 0.0144909 999380 0 0 879019 1.16191 -278.228 0 0.270544 0.26029 61683.8 1.62427 -190.133 -0.00150865 0.710457 0.797223 58676.4 2.09689 469.795 0.00547006 3.62118e-07 0 -0.10592 -5.98791e-07 -1.43401 -4.96355e-09 
0.12775 0.0144137 999361 0 0 883805 1.16826 -321.438 0 0.292526 0.279934 64243.1 1.69169 -227.857 -0.00185246 0.626299 0.72829 51313.5 1.83379 549.151 0.00642873 0 0 -0.0352948 -1.99533e-07 0.143876 0 
0.1314 0.0143298 999343 0 0 889071 1.17524 -349.085 0 0.318782 0.304227 67208.8 1.76982 -254.155 -0.00214048 0.531245 0.644201 43063.4 1.53899 603.259 0.00711827 0 0 -0.040144 -2.26951e-07 -0.0183602 0 
0.13505 0.0142443 999325 0 0 894499 1.18243 -354.022 0 0.348033 0.332528 70384.2 1.85347 -259.052 -0.00227924 0.430486 0.547123 34442 1.2309 613.076 0.00734826 0 0 -0.0391926 -2.21577e-07 -0.00253748 0 
0.1387 0.0141628 999307 0 0 899731 1.18937 -338.528 0 0.377812 0.362995 73449.5 1.93422 -233.462 -0.0021769 0.331306 0.442546 26125.7 0.933707 571.993 0.00700612 0 0 -0.0384736 -2.17516e-07 -0.00383074 0 
0.14235 0.0140895 999288 0 0 904494 1.19569 -313.512 0 0.404827 0.392644 76026.3 2.00212 -174.955 -0.00178852 0.241396 0.338828 18768.4 0.670779 488.471 0.00613452 0 0 -0.0377253 -2.13289e-07 -0.00362237 0 
0.146 0.0140256 999270 0 0 908689 1.20126 -294.382 0 0.425846 0.418032 77780.7 2.04836 -88.9965 -0.0011453 0.166583 0.244966 12800.7 0.457503 383.382 0.00493365 0 0 -0.03697 -2.09023e-07 -0.00354335 0 
0.14965 0.0139696 999252 0 0 912413 1.2062 -293.919 0 0.438626 0.436291 78504.7 2.06746 14.529 -0.000339028 0.109289 0.167584 8333.71 0.297855 279.393 0.00366821 0 0 -0.0362143 -2.04754e-07 -0.00343754 0 
0.1533 0.0139178 999234 0 0 915890 1.21082 -317.895 0 0.442336 0.445882 78130.5 2.05764 126.308 0.000525764 0.0685678 0.109088 5212.98 0.186321 191.59 0.00254913 0 0 -0.0354702 -2.0055e-07 -0.0033279 0 
0.15695 0.0138665 999215 0 0 919374 1.21545 -365.327 0 0.437339 0.446637 76689.6 2.01973 240.102 0.00137151 0.0413969 0.0680473 3151.89 0.112656 125.228 0.00167624 0 0 -0.0347481 -1.96471e-07 -0.00321909 0 
0.1606 0.0138125 999197 0 0 923084 1.22038 -430.996 0 0.424655 0.439292 74262.8 1.95586 352.183 0.00215611 0.0241776 0.0409458 1850.14 0.0661295 78.8157 0.00105449 0 0 -0.0340551 -1.92556e-07 -0.00311512 0 
0.16425 0.0137535 999179 0 0 927173 1.22581 -507.697 0 0.40551 0.424936 70948.5 1.8686 459.616 0.00285987 0.0137113 0.0238867 1057.16 0.0377867 48.084 0.000639793 0 0 -0.0333948 -1.88826e-07 -0.00301745 0 
0.1679 0.0136888 999161 0 0 931718 1.23184 -587.517 0 0.381113 0.40469 66854.1 1.7608 558.983 0.00346983 0.00756705 0.013553 588.707 0.0210429 28.5373 0.000376317 0 0 -0.0327676 -1.85283e-07 -0.00292522 0 
0.17155 0.0136182 999142 0 0 936722 1.23848 -662.519 0 0.352611 0.379606 62100.5 1.63563 646.025 0.00397147 0.00406841 0.00749123 319.582 0.0114234 16.4965 0.000215148 0 0 -0.0321722 -1.8192e-07 -0.00283595 0 
0.1752 0.0135429 999124 0 0 942127 1.24565 -725.305 0 0.321129 0.35069 56827.6 1.49677 716.021 0.00434794 0.00213172 0.00403596 169.066 0.00604337 9.28671 0.000119675 0 0 -0.0316057 -1.7872e-07 -0.00274643 0 
0.17885 0.0134645 999106 0 0 947822 1.2532 -769.664 0 0.287796 0.318966 51197 1.34849 764.58 0.00458372 0.00108857 0.00211929 87.1215 0.00311427 5.08656 6.47659e-05 0 0 -0.0310651 -1.75666e-07 -0.0026534 0 
0.1825 0.0133851 999088 0 0 953656 1.26093 -791.265 0 0.253743 0.285505 45387.4 1.1955 788.56 0.00466952 0.000541753 0.00108433 43.7163 0.00156272 2.70776 3.40871e-05 0 0 -0.0305471 -1.7274e-07 -0.00255396 0 
0.18615 0.0133071 999069 0 0 959464 1.26864 -788.222 0 0.22007 0.251409 39584 1.04265 786.825 0.0046063 0.000262812 0.000540476 21.36 0.000763567 1.39975 1.74407e-05 0 0 -0.0300492 -1.69928e-07 -0.00244584 0 
0.1898 0.0132326 999051 0 0 965077 1.27608 -761.331 0 0.187774 0.217763 33963.9 0.894636 760.63 0.00440698 0.000124338 0.000262461 10.1666 0.000363438 0.702395 8.6742e-06 0 0 -0.0295698 -1.6722e-07 -0.00232744 0 
0.19345 0.0131634 999033 0 0 970347 1.28307 -713.845 0 0.157684 0.18556 28680.9 0.755491 713.505 0.00409549 5.74178e-05 0.000124231 4.7179 0.000168659 0.342232 4.19511e-06 0 0 -0.0291087 -1.64615e-07 -0.00219786 0 
0.1971 0.0131009 999015 0 0 975159 1.28946 -650.811 0 0.130412 0.155623 23853.1 0.628333 650.65 0.00370334 2.59124e-05 5.73677e-05 2.13741 7.64112e-05 0.162057 1.97467e-06 0 0 -0.028667 -1.6212e-07 -0.00205661 0 
0.20075 0.0130458 998996 0 0 979439 1.29514 -578.119 0 0.106323 0.128553 19556.5 0.515162 578.046 0.00326485 1.14459e-05 2.5879e-05 0.946918 3.38525e-05 0.074693 9.05904e-07 0 0 -0.0282474 -1.5975e-07 -0.00190297 0 
0.2044 0.0129983 998978 0 0 983153 1.30008 -501.553 0 0.0855447 0.104697 15824.4 0.416858 501.521 0.00281239 4.95713e-06 1.14231e-05 0.411002 1.46937e-05 0.033575 4.05774e-07 0 0 -0.0278545 -1.57531e-07 -0.00173511 0 
0.20805 0.0129584 998960 0 0 986307 1.30427 -426.037 0 0.0680064 0.0841679 12653.1 0.333322 426.024 0.0023728 2.10882e-06 4.94285e-06 0.175123 6.26092e-06 0.0147522 1.77824e-07 0 0 -0.0274945 -1.55498e-07 -0.00154896 0 
0.2117 0.0129253 998942 0 0 988931 1.30777 -355.231 0 0.0534854 0.0668743 10010.3 0.263707 355.226 0.00196544 8.82825e-07 2.10073e-06 0.0733945 2.62401e-06 0.00635083 7.64088e-08 0 0 -0.0271765 -1.53702e-07 -0.00133715 0 
0.21535 0.0128984 998923 0 0 991078 1.31063 -291.449 0 0.0416654 0.0525802 7845.19 0.206675 291.448 0.00160206 3.6432e-07 8.78598e-07 0.030311 1.0837e-06 0.00268499 3.22607e-08 0 0 -0.0269127 -1.52213e-07 -0.00108844 0 
0.219 0.0128768 998905 0 0 992807 1.31294 -235.815 0 0.0321852 0.0409602 6097.56 0.160638 235.815 0.00128783 1.48438e-07 3.62248e-07 0.0123559 4.41767e-07 0.0011172 1.34108e-08 0 0 -0.0267195 -1.51123e-07 -0.000787972 0 
0.22265 0.0128596 998887 0 0 994182 1.31478 -188.537 0 0.0246783 0.0316489 4704.74 0.123947 188.537 0.00102291 5.97937e-08 1.47472e-07 0.00497864 1.78007e-07 0.00045838 5.49892e-09 0 0 -0.026618 -1.50552e-07 -0.000418457 0 
0.2263 0.0128462 998869 0 0 995262 1.31623 -149.203 0 0.018799 0.0242796 3606.77 0.0950224 149.203 0.000804174 2.38407e-08 5.93609e-08 0.00198534 7.09852e-08 0.000185759 2.22753e-09 0 0 -0.026634 -1.50645e-07 3.76332e-05 0 
0.22995 0.0128359 998850 0 0 996101 1.31737 -117.042 0 0.0142378 0.0185087 2749.29 0.0724331 117.042 0.00062664 9.41784e-09 2.36529e-08 0.000784295 2.80428e-08 7.4457e-05 8.92632e-10 0 0 -0.0267973 -1.51572e-07 0.000595227 0 
0.2336 0.0128279 998832 0 0 996747 1.31825 -91.1192 0 0.0107278 0.0140307 2085.03 0.0549335 91.1183 0.000484577 3.68884e-09 9.33839e-09 0.000307181 1.09836e-08 2.95518e-05 3.5424e-10 0 0 -0.0271406 -1.53516e-07 0.00126367 0 
0.23725 0.0128218 998814 0 0 997240 1.31892 -70.4705 0 0.00804576 0.0105831 1574.04 0.0414712 70.4689 0.000372232 1.43351e-09 3.65592e-09 0.000119359 4.26789e-09 1.16247e-05 1.39341e-10 0 0 -0.0276968 -1.56665e-07 0.00204416 0 
0.2409 0.0128172 998796 0 0 997612 1.31944 -54.1853 0 0.00600903 0.00794686 1183.34 0.0311781 54.183 0.000284263 5.52952e-10 1.4201e-09 4.60336e-05 1.64604e-09 4.53535e-06 5.43655e-11 0 0 -0.0284968 -1.61193e-07 0.0029282 0 
0.24455 0.0128138 998777 0 0 997891 1.31983 -41.4489 0 0.00447073 0.00594301 886.235 0.0233505 41.4458 0.000215959 2.11792e-10 5.47573e-10 1.76285e-05 6.30358e-10 1.75595e-06 2.10503e-11 0 0 -0.0295665 -1.67247e-07 0.00389729 0 
0.2482 0.0128112 998759 0 0 998098 1.32013 -31.5597 0 0.00331449 0.00442785 661.39 0.0174266 31.5556 0.000163302 8.05716e-11 2.0966e-10 6.70493e-06 2.39759e-10 6.74941e-07 8.0922e-12 0 0 -0.0309241 -1.7493e-07 0.00492409 0 
0.25185 0.0128094 998741 0 0 998249 1.32035 -23.929 0 0.00244923 0.00328761 491.97 0.0129629 23.9241 0.000122963 3.04501e-11 7.97359e-11 2.53339e-06 9.05923e-11 2.57639e-07 3.08942e-12 0 0 -0.0325786 -1.84292e-07 0.0059746 0 
0.2555 0.012808 998723 0 0 998358 1.32052 -18.0735 0 0.00180428 0.00243314 364.82 0.00961281 18.0677 9.22286e-05 1.14337e-11 3.01257e-11 9.51043e-07 3.40093e-11 9.76898e-08 1.17162e-12 0 0 -0.0345281 -1.95324e-07 0.00701129 0 
0.25915 0.0128071 998704 0 0 998435 1.32065 -13.6024 0 0.00132531 0.00179532 269.744 0.00710775 13.5957 6.89278e-05 4.266e-12 1.1309e-11 3.54755e-07 1.26863e-11 3.68001e-08 4.41435e-13 0 0 -0.03676 -2.07953e-07 0.00799624 0 
0.2628 0.0128065 998686 0 0 998487 1.32074 -10.2035 0 0.000970814 0.00132091 198.894 0.00524095 10.196 5.13407e-05 1.58164e-12 4.21841e-12 1.31496e-07 4.70248e-12 1.3774e-08 1.65257e-13 0 0 -0.0392514 -2.22051e-07 0.00889418 0 
0.26645 0.0128061 998668 0 0 998522 1.32081 -7.63032 0 0.000709276 0.000969235 146.266 0.00385424 7.62214 3.81202e-05 5.82726e-13 1.56364e-12 4.84361e-08 1.73217e-12 5.12284e-09 6.1475e-14 0 0 -0.0419705 -2.37438e-07 0.00967476 0 
0.2701 0.0128058 998650 0 0 998542 1.32086 -5.68957 0 0.000516899 0.000709348 107.292 0.00282728 5.68082 2.82193e-05 2.1335e-13 5.75971e-13 1.77297e-08 6.34058e-13 1.89332e-09 2.27246e-14 0 0 -0.0448784 -2.53893e-07 0.010314 0 
0.27375 0.0128057 998631 0 0 998553 1.3209 -4.23097 0 0.000375795 0.000517861 78.511 0.00206891 4.22177 2.08306e-05 7.76228e-14 2.10834e-13 6.44919e-09 2.30644e-13 6.9535e-10 8.34762e-15 0 0 -0.0479308 -2.71167e-07 0.0107949 0 
0.2774 0.0128057 998613 0 0 998556 1.32093 -3.13832 0 0.000272579 0.000377167 57.3164 0.00151042 3.12883 1.53346e-05 2.80638e-14 7.6693e-14 2.33118e-09 8.33722e-14 2.53777e-10 3.04716e-15 0 0 -0.0510803 -2.8899e-07 0.0111072 0 
0.28105 0.0128057 998595 0 0 998553 1.32095 -2.32236 0 0.000197273 0.000274069 41.7492 0.00110021 2.31272 1.12593e-05 1.00822e-14 2.77228e-14 8.37345e-10 2.99472e-14 9.20375e-11 1.10532e-15 0 0 -0.0542779 -3.07086e-07 0.0112467 0 
